$0;1579800705392000000;1.13;KIEKER;cocome-virt;1;false;0;NANOSECONDS;0
$3;1579800705398000000;<not set>;1579800417544-1579800472514-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800472514000000;1579800472597961886
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800472699288927
$2;1579800705398000000;<not set>;1579800417544-1579800472644-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472644000000;1579800472737000000
$3;1579800705398000000;<not set>;1579800417544-1579800472644-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800472644000000;1579800472736841899
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1579800472798624783
$2;1579800705398000000;<not set>;1579800417544-1579800472787-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472787000000;1579800472840000000
$3;1579800705398000000;<not set>;1579800417544-1579800472787-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1249153719;1579800472787000000;1579800472839963958
$2;1579800705398000000;<not set>;1579800417544-1579800472777-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472777000000;1579800472843000000
$3;1579800705398000000;<not set>;1579800417544-1579800472777-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800472777000000;1579800472842984545
$2;1579800705398000000;<not set>;1579800417544-1579800472820-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472820000000;1579800472851000000
$3;1579800705398000000;<not set>;1579800417544-1579800472820-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800472820000000;1579800472850957023
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800472895324870
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1579800472995263261
$2;1579800705398000000;<not set>;1579800417544-1579800472958-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472958000000;1579800473001000000
$3;1579800705398000000;<not set>;1579800417544-1579800472958-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800472958000000;1579800473000865965
$2;1579800705398000000;<not set>;1579800417544-1579800472981-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800472981000000;1579800473050000000
$3;1579800705398000000;<not set>;1579800417544-1579800472981-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1249153719;1579800472981000000;1579800473049961244
$2;1579800705398000000;<not set>;1579800417544-1579800473044-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473044000000;1579800473077000000
$3;1579800705398000000;<not set>;1579800417544-1579800473044-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800473044000000;1579800473076983848
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1579800473095322711
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473196861699
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.7777777777777777;1579800473295760138
$2;1579800705398000000;<not set>;1579800417544-1579800473285-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473285000000;1579800473383000000
$3;1579800705398000000;<not set>;1579800417544-1579800473285-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800473285000000;1579800473382957242
$2;1579800705398000000;<not set>;1579800417544-1579800473319-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473319000000;1579800473387000000
$3;1579800705398000000;<not set>;1579800417544-1579800473319-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800473319000000;1579800473387091468
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473396537006
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800473400000000;1579800473400000000
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473303-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473303000000;1579800473417000000
$3;1579800705398000000;<not set>;1579800417544-1579800473303-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1249153719;1579800473303000000;1579800473416961400
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-1;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800473400000000;1579800473438000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-1;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1331263755;1579800473400000000;1579800473437958458
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9166666666666667;1579800473496124348
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473595748163
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473421-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473421000000;1579800473647000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473421-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1438460852;1579800473421000000;1579800473646957883
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473587-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473587000000;1579800473665000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473587-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800473587000000;1579800473665239783
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800473438000000;1579800473683000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1579800473695935294
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473683-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800473683000000;1579800473790000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473683-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1331263755;1579800473683000000;1579800473789960440
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473795998398
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473819-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800473820000000;1579800473842000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473819-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800473819000000;1579800473841965347
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800473790000000;1579800473880000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473895285986
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473880-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800473880000000;1579800473900000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473880-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800473880000000;1579800473899967728
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800473900000000;1579800473949000000
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473951-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800473951000000;1579800473984000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473951-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800473951000000;1579800473983962150
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800473995337327
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800473984000000;1579800474042000000
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474043-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474043000000;1579800474078000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474043-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800474043000000;1579800474077955953
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474095210378
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474078000000;1579800474123000000
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474123-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474123000000;1579800474143000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474123-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800474123000000;1579800474142956147
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474143000000;1579800474190000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1579800474195614370
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474190-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474190000000;1579800474203000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474190-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800474190000000;1579800474202949857
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474203000000;1579800474231000000
$2;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474231-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474231000000;1579800474242000000
$3;1579800705398000000;2c95db68-a904-4d96-8c85-2755963ffb18;1579800417544-1579800474231-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800474231000000;1579800474241953898
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474295366903
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474317000000;1579800474317000000
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-1;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474317000000;1579800474392000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-1;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800474317-0;324141432;1579800474317000000;1579800474391897548
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474395349995
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474352-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474352000000;1579800474419000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474352-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1331263755;1579800474352000000;1579800474418951697
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474242000000;1579800474439000000
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474371-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474371000000;1579800474453000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474371-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1438460852;1579800474371000000;1579800474453880777
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474444-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474444000000;1579800474470000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474444-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800474444000000;1579800474469968579
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474392000000;1579800474495000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474496058154
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474439-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474439000000;1579800474504000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474439-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1249153719;1579800474439000000;1579800474503964535
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474504000000;1579800474577000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1579800474596896330
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474495-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474495000000;1579800474608000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474495-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800474317-0;324141432;1579800474495000000;1579800474607970178
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474696349584
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474577-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474577000000;1579800474790000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474577-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1438460852;1579800474577000000;1579800474789962058
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474796229970
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1579800474895612910
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474608000000;1579800474907000000
$4;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;_wAfysNJOEduQ7qbNANXHPw;2
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474759-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474759000000;1579800474912000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474759-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1249153719;1579800474759000000;1579800474911966758
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474908-0;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474908000000;1579800474919000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474908-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryLowStockItemsWithRespectToIncomingProducts;{};1579800417544-1579800474317-0;324141432;1579800474908000000;1579800474918969949
$2;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;_Ujpx8DimEeqwL5MwVOMK9g;_oro4gG3fEdy4YaaT-RYrLQ;1579800474920000000;1579800474920000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474317-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":2,"storeId.VALUE":3,};<not set>;201140027;1579800474317000000;1579800474919734329
$2;1579800705398000000;<not set>;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474790000000;1579800474944000000
$2;1579800705398000000;<not set>;1579800417544-1579800474627-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474627000000;1579800474947000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474627-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800474627000000;1579800474946969319
$2;1579800705398000000;<not set>;1579800417544-1579800474913-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800474913000000;1579800474953000000
$3;1579800705398000000;52fcc403-0302-4f64-95c6-97640abc4553;1579800417544-1579800474913-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1331263755;1579800474913000000;1579800474952987999
$2;1579800705398000000;<not set>;1579800417544-1579800474945-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800474945000000;1579800474987000000
$3;1579800705398000000;<not set>;1579800417544-1579800474945-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;324141432;1579800474945000000;1579800474986964971
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800474995166710
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800475095317652
$2;1579800705398000000;<not set>;1579800417544-1579800475040-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475040000000;1579800475102000000
$3;1579800705398000000;<not set>;1579800417544-1579800475040-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1331263755;1579800475040000000;1579800475101568118
$2;1579800705398000000;<not set>;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800474987000000;1579800475128000000
$2;1579800705398000000;<not set>;1579800417544-1579800475117-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475117000000;1579800475130000000
$3;1579800705398000000;<not set>;1579800417544-1579800475117-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800475117000000;1579800475129987642
$2;1579800705398000000;<not set>;1579800417544-1579800475088-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475088000000;1579800475130000000
$3;1579800705398000000;<not set>;1579800417544-1579800475088-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800475088000000;1579800475129997181
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1579800475195294062
$2;1579800705398000000;<not set>;1579800417544-1579800475128-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800475128000000;1579800475210000000
$3;1579800705398000000;<not set>;1579800417544-1579800475128-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1249153719;1579800475128000000;1579800475209959418
$2;1579800705398000000;<not set>;1579800417544-1579800475134-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475134000000;1579800475211000000
$3;1579800705398000000;<not set>;1579800417544-1579800475134-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1438460852;1579800475134000000;1579800475210971082
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475238-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800475238000000;1579800475238000000
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475238-1;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800475238000000;1579800475256000000
$3;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475238-1;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800475238-0;324141432;1579800475238000000;1579800475256904412
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800475296918105
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475238-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800475257000000;1579800475315000000
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800473400-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800475210000000;1579800475348000000
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9714285714285715;1579800475482848574
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475315-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800475315000000;1579800475485000000
$3;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475315-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800475238-0;1438460852;1579800475315000000;1579800475485286546
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475369-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475369000000;1579800475491000000
$3;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475369-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;324141432;1579800475369000000;1579800475490994697
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475348-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1579800475348000000;1579800475492000000
$3;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475348-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1579800417544-1579800473400-0;1249153719;1579800475348000000;1579800475491995056
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800475496008322
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1579800475597682958
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475444-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1579800475444000000;1579800475598000000
$3;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475444-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;227469386;1579800475444000000;1579800475598429979
$1;1579800705398000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1579800475697518299
$2;1579800705398000000;fb9fe1a6-3dc7-4439-a76b-c4d9c0ff5b61;1579800417544-1579800475238-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1579800475489000000;1579800475770000000
